7608	8	7674	1008	0
7526	8	7663	1008	0
2412	8	7653	1008	0
7865	8	7674	1008	0
7184	5	7185	1032	0
2340	5	6449	1032	0
8529	9	8530	1032	0
6525	5	6869	1032	0
6383	5	6417	1032	0
7814	8	7674	1032	0
6785	5	6786	1032	0
6807	5	6907	1032	0
6499	5	6500	1032	0
6596	5	6597	1032	0
6676	5	7207	1032	0
7421	5	7422	1032	0
7061	5	7062	1032	0
234	5	6450	1032	0
6674	5	6675	1032	0
6855	5	6856	1032	0
7137	5	7138	1032	0
6676	5	7415	1032	0
7636	8	7663	1032	0
7032	5	7033	1032	0
6826	5	6827	1032	0
6887	5	6888	1032	0
4045	1	3846	1032	0
6523	5	6524	1032	0
809	8	7659	1032	0
6499	5	6730	1032	0
7057	5	7058	1032	0
6550	5	6551	1032	0
7532	8	7659	1032	0
7219	5	7220	1032	0
7047	5	6396	1032	0
7238	5	7239	1032	0
7636	8	7719	1032	0
7253	5	7254	1032	0
6501	5	6729	1032	0
6619	5	6620	1032	0
6602	5	6603	1032	0
6443	5	6444	1032	0
6930	5	6931	1032	0
1150	9	9858	1032	0
6321	5	6322	1032	0
6676	5	7116	1032	0
7097	5	7098	1032	0
7341	5	7342	1032	0
7054	5	7055	1032	0
6745	5	6746	1032	0
7507	8	7783	1032	0
1603	5	7225	1032	0
4136	5	7164	1032	0
6501	5	6502	1032	0
6723	5	6759	1032	0
7061	5	7064	1032	0
7640	8	7663	1032	0
6781	5	6782	1032	0
7797	8	7653	1032	0
7526	8	7653	1032	0
7071	5	7072	1032	0
6485	5	6768	1032	0
6723	5	6724	1032	0
6185	8	7663	1032	0
7599	8	7653	1032	0
6064	4	1379	1032	0
6951	5	6952	1032	0
7591	8	7659	1032	0
6185	4	6184	1032	0
1587	8	7659	1032	0
2116	8	7719	1032	0
7040	5	7041	1032	0
7616	8	7653	1032	0
6568	5	6569	1032	0
6897	5	6898	1032	0
6000	4	1117	1032	0
6928	5	7377	1032	0
7662	8	7663	1032	0
7576	8	7659	1032	0
2398	8	7659	1032	0
6393	5	6394	1032	0
6676	5	6677	1032	0
1296	8	7659	1032	0
2418	8	7663	1032	0
7602	8	7659	1032	0
6877	5	6844	1032	0
7569	8	7653	1032	0
7201	5	7202	1032	0
7127	5	7325	1032	0
9459	9	9460	1032	0
7527	8	7653	1032	0
6204	4	6205	1032	0
6829	5	6830	1032	0
7673	8	7674	1032	0
911	1	3846	1032	0
1974	8	7783	1032	0
7572	8	7663	1032	0
7772	8	7663	1032	0
1744	8	7659	1032	0
7317	5	7318	1032	0
6411	5	6412	1032	0
7362	5	7363	1032	0
7571	8	7674	1032	0
739	8	7653	1032	0
1166	0	111	1032	0
2894	8	7783	1032	0
2412	8	7659	1032	0
7580	8	7653	1032	0
6807	5	7186	1032	0
7595	8	7663	1032	0
7599	8	7674	1032	0
7043	5	7044	1032	0
3220	8	7750	1032	0
6159	4	6158	1032	0
7585	8	7653	1032	0
4269	2	4633	1032	0
6725	5	6726	1032	0
6855	5	7261	1032	0
7074	5	7075	1032	0
6889	5	6890	1032	0
6485	5	6486	1032	0
2622	1	3846	1032	0
7814	8	7680	1032	0
6499	5	6913	1032	0
2894	8	7653	1032	0
6501	5	7314	1032	0
2001	4	3075	1032	0
7567	8	7653	1032	0
3572	6	7469	1032	0
6710	5	6711	1032	0
2412	8	7722	1032	0
7527	8	7659	1032	0
7858	8	7680	1032	0
3592	8	7653	1032	0
6951	5	7182	1032	0
7533	8	7659	1032	0
7369	5	7370	1032	0
6468	5	6469	1032	0
1117	4	5984	1032	0
7105	5	7106	1032	0
6762	5	6763	1032	0
7187	5	7188	1032	0
6188	8	7659	1032	0
6413	5	6414	1032	0
6490	5	6491	1032	0
6934	5	7123	1032	0
3342	8	7719	1032	0
6800	5	6801	1032	0
7797	8	7722	1032	0
1468	8	7653	1032	0
4062	5	7146	1032	0
6501	5	6668	1032	0
627	8	7653	1032	0
6501	5	7140	1032	0
7814	8	7659	1032	0
6877	5	6939	1032	0
1379	4	6064	1032	0
7865	8	7653	1032	0
6383	5	7327	1032	0
7673	8	7654	1032	0
6760	5	6761	1032	0
728	8	7750	1032	0
6676	5	7357	1032	0
6571	5	6572	1032	0
6158	4	6159	1032	0
6485	5	6644	1032	0
6807	5	6808	1032	0
485	5	7159	1032	0
1257	1	3840	1032	0
7634	8	7659	1032	0
7514	8	7663	1032	0
7000	5	7001	1032	0
6487	5	6488	1032	0
1754	1	4039	1032	0
7069	5	7070	1032	0
7580	8	7674	1032	0
6689	5	6690	1032	0
6525	5	7335	1032	0
911	1	4202	1032	0
6383	5	6634	1032	0
7019	5	7020	1032	0
7271	5	7272	1032	0
7591	8	7653	1032	0
1328	8	7653	1032	0
6640	5	6641	1032	0
7389	5	7390	1032	0
7127	5	7128	1032	0
804	4	3762	1032	0
3342	8	7659	1032	0
247	5	7287	1032	0
7616	8	7659	1032	0
7797	8	7659	1032	0
6797	5	6798	1032	0
6612	5	6613	1032	0
7226	5	7208	1032	0
6188	4	6187	1032	0
7758	8	7674	1032	0
7045	5	7046	1032	0
3762	4	804	1032	0
6383	5	6384	1032	0
6807	5	7022	1032	0
6000	4	1377	1032	0
7586	8	7663	1032	0
1744	8	7674	1032	0
10447	9	10448	1032	0
6525	5	6526	1032	0
2894	7	17	1032	0
7772	8	7653	1032	0
7008	5	7009	1032	0
7608	8	7796	1032	0
7315	5	7316	1032	0
6602	5	6816	1032	0
6445	5	6446	1032	0
6564	5	6565	1032	0
7296	5	7297	1032	0
7609	8	7659	1032	0
6733	5	6734	1032	0
7571	8	7653	1032	0
6343	5	6344	1032	0
6485	5	7191	1032	0
6383	5	7139	1032	0
6573	5	6574	1032	0
7040	5	7168	1032	0
2398	8	7653	1032	0
7000	5	7117	1032	0
6816	5	7174	1032	0
6885	5	6886	1032	0
7744	8	7663	1032	0
708	8	7659	1032	0
7385	5	7386	1032	0
7770	8	7659	1032	0
7358	5	7359	1032	0
5984	4	1117	1032	0
6771	5	6772	1032	0
7118	5	7119	1032	0
7608	8	7653	1032	0
6365	5	6366	1032	0
1117	4	6000	1032	0
1468	8	7659	1032	0
7354	5	7355	1032	0
7568	8	7659	1032	0
3592	8	7659	1032	0
6700	5	6701	1032	0
485	5	7311	1032	0
4269	2	4989	1032	0
7585	8	7659	1032	0
878	8	7663	1032	0
1146	0	103	1032	0
2116	8	7663	1032	0
7770	8	7674	1032	0
7608	8	7803	1032	0
7802	8	7663	1032	0
7537	8	7663	1032	0
6205	4	6204	1032	0
1296	8	7783	1032	0
7567	8	7663	1032	0
7608	8	7674	1032	0
7526	8	7663	1032	0
2412	8	7653	1032	0
7865	8	7674	1032	0
7184	5	7185	1056	0
2340	5	6449	1056	0
6525	5	6869	1056	0
6383	5	6417	1056	0
7814	8	7674	1056	0
6785	5	6786	1056	0
6807	5	6907	1056	0
6499	5	6500	1056	0
6596	5	6597	1056	0
6676	5	7207	1056	0
7421	5	7422	1056	0
7061	5	7062	1056	0
234	5	6450	1056	0
6674	5	6675	1056	0
6855	5	6856	1056	0
7137	5	7138	1056	0
6676	5	7415	1056	0
7636	8	7663	1056	0
7032	5	7033	1056	0
6826	5	6827	1056	0
6887	5	6888	1056	0
4045	1	3846	1056	0
6523	5	6524	1056	0
809	8	7659	1056	0
6499	5	6730	1056	0
7057	5	7058	1056	0
6550	5	6551	1056	0
7532	8	7659	1056	0
7219	5	7220	1056	0
7047	5	6396	1056	0
7238	5	7239	1056	0
7636	8	7719	1056	0
7253	5	7254	1056	0
6501	5	6729	1056	0
6619	5	6620	1056	0
6602	5	6603	1056	0
6443	5	6444	1056	0
6930	5	6931	1056	0
6321	5	6322	1056	0
6676	5	7116	1056	0
7097	5	7098	1056	0
7341	5	7342	1056	0
7054	5	7055	1056	0
6745	5	6746	1056	0
7507	8	7783	1056	0
1603	5	7225	1056	0
4136	5	7164	1056	0
6501	5	6502	1056	0
6723	5	6759	1056	0
7061	5	7064	1056	0
7640	8	7663	1056	0
3100	7	94	1056	0
6781	5	6782	1056	0
1296	7	17	1056	0
7797	8	7653	1056	0
7526	8	7653	1056	0
7071	5	7072	1056	0
6485	5	6768	1056	0
8473	9	8598	1056	0
6723	5	6724	1056	0
6185	8	7663	1056	0
7599	8	7653	1056	0
6064	4	1379	1056	0
6951	5	6952	1056	0
7591	8	7659	1056	0
6185	4	6184	1056	0
1587	8	7659	1056	0
6305	4	6306	1056	0
2116	8	7719	1056	0
7040	5	7041	1056	0
7616	8	7653	1056	0
6568	5	6569	1056	0
6897	5	6898	1056	0
6000	4	1117	1056	0
6928	5	7377	1056	0
7662	8	7663	1056	0
7576	8	7659	1056	0
1125	6	7427	1056	0
2398	8	7659	1056	0
6393	5	6394	1056	0
6676	5	6677	1056	0
1884	0	83	1056	0
1296	8	7659	1056	0
2418	8	7663	1056	0
7602	8	7659	1056	0
6877	5	6844	1056	0
7569	8	7653	1056	0
7201	5	7202	1056	0
7127	5	7325	1056	0
7527	8	7653	1056	0
6204	4	6205	1056	0
6829	5	6830	1056	0
7673	8	7674	1056	0
911	1	3846	1056	0
1974	8	7783	1056	0
7572	8	7663	1056	0
7772	8	7663	1056	0
1744	8	7659	1056	0
7317	5	7318	1056	0
6411	5	6412	1056	0
7362	5	7363	1056	0
7571	8	7674	1056	0
739	8	7653	1056	0
2894	8	7783	1056	0
2412	8	7659	1056	0
7580	8	7653	1056	0
6807	5	7186	1056	0
7595	8	7663	1056	0
7599	8	7674	1056	0
7043	5	7044	1056	0
3220	8	7750	1056	0
6159	4	6158	1056	0
7585	8	7653	1056	0
4269	2	4633	1056	0
6725	5	6726	1056	0
6855	5	7261	1056	0
7074	5	7075	1056	0
6889	5	6890	1056	0
6485	5	6486	1056	0
2622	1	3846	1056	0
7814	8	7680	1056	0
6499	5	6913	1056	0
6501	5	7314	1056	0
2001	4	3075	1056	0
7567	8	7653	1056	0
6710	5	6711	1056	0
2412	8	7722	1056	0
7527	8	7659	1056	0
7858	8	7680	1056	0
3592	8	7653	1056	0
6951	5	7182	1056	0
7533	8	7659	1056	0
7369	5	7370	1056	0
7629	8	7843	1056	0
6468	5	6469	1056	0
1117	4	5984	1056	0
7105	5	7106	1056	0
6762	5	6763	1056	0
7187	5	7188	1056	0
6188	8	7659	1056	0
6413	5	6414	1056	0
3799	0	729	1056	0
6490	5	6491	1056	0
6934	5	7123	1056	0
3342	8	7719	1056	0
6800	5	6801	1056	0
7797	8	7722	1056	0
1468	8	7653	1056	0
4062	5	7146	1056	0
6501	5	6668	1056	0
627	8	7653	1056	0
6501	5	7140	1056	0
7814	8	7659	1056	0
6877	5	6939	1056	0
1379	4	6064	1056	0
7865	8	7653	1056	0
6383	5	7327	1056	0
7673	8	7654	1056	0
6760	5	6761	1056	0
728	8	7750	1056	0
6676	5	7357	1056	0
6571	5	6572	1056	0
6158	4	6159	1056	0
6485	5	6644	1056	0
6807	5	6808	1056	0
485	5	7159	1056	0
1257	1	3840	1056	0
9206	9	9207	1056	0
7634	8	7659	1056	0
3629	0	435	1056	0
7514	8	7663	1056	0
7000	5	7001	1056	0
6487	5	6488	1056	0
1754	1	4039	1056	0
7069	5	7070	1056	0
7580	8	7674	1056	0
6689	5	6690	1056	0
6525	5	7335	1056	0
911	1	4202	1056	0
6383	5	6634	1056	0
7019	5	7020	1056	0
7271	5	7272	1056	0
7591	8	7653	1056	0
6306	4	6305	1056	0
1328	8	7653	1056	0
6640	5	6641	1056	0
7389	5	7390	1056	0
7127	5	7128	1056	0
804	4	3762	1056	0
3342	8	7659	1056	0
247	5	7287	1056	0
7616	8	7659	1056	0
7797	8	7659	1056	0
6797	5	6798	1056	0
6612	5	6613	1056	0
7226	5	7208	1056	0
6188	4	6187	1056	0
7758	8	7674	1056	0
7045	5	7046	1056	0
3762	4	804	1056	0
6383	5	6384	1056	0
6807	5	7022	1056	0
6000	4	1377	1056	0
7586	8	7663	1056	0
1744	8	7674	1056	0
7532	8	7843	1056	0
6525	5	6526	1056	0
7772	8	7653	1056	0
7008	5	7009	1056	0
7608	8	7796	1056	0
7315	5	7316	1056	0
6602	5	6816	1056	0
6445	5	6446	1056	0
6564	5	6565	1056	0
7296	5	7297	1056	0
7609	8	7659	1056	0
6733	5	6734	1056	0
7571	8	7653	1056	0
6343	5	6344	1056	0
6485	5	7191	1056	0
6383	5	7139	1056	0
3608	6	3957	1056	0
6573	5	6574	1056	0
7040	5	7168	1056	0
5287	3	5288	1056	0
2398	8	7653	1056	0
7000	5	7117	1056	0
6816	5	7174	1056	0
6885	5	6886	1056	0
7744	8	7663	1056	0
708	8	7659	1056	0
7385	5	7386	1056	0
7770	8	7659	1056	0
7358	5	7359	1056	0
5984	4	1117	1056	0
6771	5	6772	1056	0
7118	5	7119	1056	0
7608	8	7653	1056	0
6365	5	6366	1056	0
1117	4	6000	1056	0
1468	8	7659	1056	0
7354	5	7355	1056	0
7568	8	7659	1056	0
3592	8	7659	1056	0
6700	5	6701	1056	0
485	5	7311	1056	0
4269	2	4989	1056	0
7585	8	7659	1056	0
878	8	7663	1056	0
3100	0	240	1056	0
2116	8	7663	1056	0
1091	7	1092	1056	0
7770	8	7674	1056	0
7608	8	7803	1056	0
7802	8	7663	1056	0
3131	0	224	1056	0
7537	8	7663	1056	0
6205	4	6204	1056	0
649	0	650	1056	0
1296	8	7783	1056	0
7567	8	7663	1056	0
1744	7	898	1056	0
7608	8	7674	1056	0
7526	8	7663	1056	0
2412	8	7653	1056	0
2542	7	3	1056	0
7865	8	7674	1056	0
7184	5	7185	1080	0
2340	5	6449	1080	0
6525	5	6869	1080	0
6383	5	6417	1080	0
7814	8	7674	1080	0
6785	5	6786	1080	0
6807	5	6907	1080	0
6499	5	6500	1080	0
6596	5	6597	1080	0
6676	5	7207	1080	0
7421	5	7422	1080	0
7061	5	7062	1080	0
234	5	6450	1080	0
6674	5	6675	1080	0
6855	5	6856	1080	0
7137	5	7138	1080	0
6676	5	7415	1080	0
7636	8	7663	1080	0
7032	5	7033	1080	0
6826	5	6827	1080	0
6887	5	6888	1080	0
4045	1	3846	1080	0
6523	5	6524	1080	0
809	8	7659	1080	0
6499	5	6730	1080	0
7057	5	7058	1080	0
6550	5	6551	1080	0
7219	5	7220	1080	0
7047	5	6396	1080	0
7238	5	7239	1080	0
7636	8	7719	1080	0
7253	5	7254	1080	0
6501	5	6729	1080	0
6619	5	6620	1080	0
6602	5	6603	1080	0
6443	5	6444	1080	0
6930	5	6931	1080	0
6321	5	6322	1080	0
6676	5	7116	1080	0
7097	5	7098	1080	0
7341	5	7342	1080	0
7054	5	7055	1080	0
6745	5	6746	1080	0
7507	8	7783	1080	0
1603	5	7225	1080	0
4136	5	7164	1080	0
6501	5	6502	1080	0
6723	5	6759	1080	0
7061	5	7064	1080	0
7640	8	7663	1080	0
6781	5	6782	1080	0
7797	8	7653	1080	0
7526	8	7653	1080	0
7071	5	7072	1080	0
1543	0	79	1080	0
6485	5	6768	1080	0
6723	5	6724	1080	0
6185	8	7663	1080	0
7599	8	7653	1080	0
6064	4	1379	1080	0
3342	7	1622	1080	0
6951	5	6952	1080	0
7591	8	7659	1080	0
6185	4	6184	1080	0
1587	8	7659	1080	0
6305	4	6306	1080	0
2116	8	7719	1080	0
7040	5	7041	1080	0
7616	8	7653	1080	0
739	7	599	1080	0
6568	5	6569	1080	0
6897	5	6898	1080	0
6000	4	1117	1080	0
6928	5	7377	1080	0
7662	8	7663	1080	0
7576	8	7659	1080	0
2398	8	7659	1080	0
6393	5	6394	1080	0
6676	5	6677	1080	0
5381	7	55	1080	0
2418	8	7663	1080	0
7602	8	7659	1080	0
6877	5	6844	1080	0
7569	8	7653	1080	0
7201	5	7202	1080	0
7127	5	7325	1080	0
7527	8	7653	1080	0
6204	4	6205	1080	0
6829	5	6830	1080	0
5678	9	8965	1080	0
7673	8	7674	1080	0
911	1	3846	1080	0
1974	8	7783	1080	0
7572	8	7663	1080	0
7772	8	7663	1080	0
7317	5	7318	1080	0
6411	5	6412	1080	0
7362	5	7363	1080	0
7571	8	7674	1080	0
739	8	7653	1080	0
2894	8	7783	1080	0
2412	8	7659	1080	0
7580	8	7653	1080	0
6807	5	7186	1080	0
7595	8	7663	1080	0
7599	8	7674	1080	0
7043	5	7044	1080	0
3220	8	7750	1080	0
6159	4	6158	1080	0
7585	8	7653	1080	0
4269	2	4633	1080	0
6725	5	6726	1080	0
6855	5	7261	1080	0
7074	5	7075	1080	0
6889	5	6890	1080	0
1468	8	7654	1080	0
6485	5	6486	1080	0
2622	1	3846	1080	0
7814	8	7680	1080	0
6499	5	6913	1080	0
6501	5	7314	1080	0
2001	4	3075	1080	0
7567	8	7653	1080	0
6710	5	6711	1080	0
2412	8	7722	1080	0
7527	8	7659	1080	0
7858	8	7680	1080	0
3592	8	7653	1080	0
6951	5	7182	1080	0
7533	8	7659	1080	0
7369	5	7370	1080	0
7629	8	7843	1080	0
6468	5	6469	1080	0
1117	4	5984	1080	0
7105	5	7106	1080	0
6762	5	6763	1080	0
7187	5	7188	1080	0
6188	8	7659	1080	0
6413	5	6414	1080	0
6490	5	6491	1080	0
6934	5	7123	1080	0
3342	8	7719	1080	0
6800	5	6801	1080	0
7797	8	7722	1080	0
1468	8	7653	1080	0
4062	5	7146	1080	0
6501	5	6668	1080	0
627	8	7653	1080	0
6501	5	7140	1080	0
7814	8	7659	1080	0
6877	5	6939	1080	0
1379	4	6064	1080	0
7865	8	7653	1080	0
6383	5	7327	1080	0
7673	8	7654	1080	0
6760	5	6761	1080	0
728	8	7750	1080	0
6676	5	7357	1080	0
6571	5	6572	1080	0
6158	4	6159	1080	0
6485	5	6644	1080	0
6807	5	6808	1080	0
485	5	7159	1080	0
1257	1	3840	1080	0
7634	8	7659	1080	0
7514	8	7663	1080	0
7000	5	7001	1080	0
6487	5	6488	1080	0
1754	1	4039	1080	0
7069	5	7070	1080	0
7580	8	7674	1080	0
6689	5	6690	1080	0
6525	5	7335	1080	0
911	1	4202	1080	0
6383	5	6634	1080	0
7019	5	7020	1080	0
7271	5	7272	1080	0
1969	0	222	1080	0
7591	8	7653	1080	0
6306	4	6305	1080	0
5797	3	5377	1080	0
1328	8	7653	1080	0
6640	5	6641	1080	0
7389	5	7390	1080	0
7127	5	7128	1080	0
7449	6	3924	1080	0
804	4	3762	1080	0
3342	8	7659	1080	0
247	5	7287	1080	0
7616	8	7659	1080	0
7797	8	7659	1080	0
6797	5	6798	1080	0
6612	5	6613	1080	0
7226	5	7208	1080	0
6188	4	6187	1080	0
7758	8	7674	1080	0
7045	5	7046	1080	0
3762	4	804	1080	0
6383	5	6384	1080	0
6807	5	7022	1080	0
6000	4	1377	1080	0
7586	8	7663	1080	0
1744	8	7674	1080	0
7532	8	7843	1080	0
6525	5	6526	1080	0
7772	8	7653	1080	0
7008	5	7009	1080	0
7608	8	7796	1080	0
7315	5	7316	1080	0
6602	5	6816	1080	0
6445	5	6446	1080	0
6564	5	6565	1080	0
7296	5	7297	1080	0
7609	8	7659	1080	0
6733	5	6734	1080	0
7571	8	7653	1080	0
6343	5	6344	1080	0
6485	5	7191	1080	0
6383	5	7139	1080	0
6573	5	6574	1080	0
7040	5	7168	1080	0
2398	8	7653	1080	0
7000	5	7117	1080	0
6816	5	7174	1080	0
6885	5	6886	1080	0
7744	8	7663	1080	0
708	8	7659	1080	0
2754	0	89	1080	0
7385	5	7386	1080	0
7770	8	7659	1080	0
7358	5	7359	1080	0
5984	4	1117	1080	0
6771	5	6772	1080	0
7118	5	7119	1080	0
7608	8	7653	1080	0
6365	5	6366	1080	0
1117	4	6000	1080	0
1468	8	7659	1080	0
7354	5	7355	1080	0
7568	8	7659	1080	0
3085	0	638	1080	0
3592	8	7659	1080	0
6700	5	6701	1080	0
485	5	7311	1080	0
4269	2	4989	1080	0
2360	0	845	1080	0
7585	8	7659	1080	0
878	8	7663	1080	0
2116	8	7663	1080	0
7770	8	7674	1080	0
7608	8	7803	1080	0
7802	8	7663	1080	0
2863	0	83	1080	0
7537	8	7663	1080	0
6205	4	6204	1080	0
1296	8	7783	1080	0
7567	8	7663	1080	0
7608	8	7674	1080	0
7526	8	7663	1080	0
2412	8	7653	1080	0
627	7	149	1080	0
7865	8	7674	1080	0
7184	5	7185	1104	0
2340	5	6449	1104	0
6525	5	6869	1104	0
6383	5	6417	1104	0
7814	8	7674	1104	0
6785	5	6786	1104	0
6807	5	6907	1104	0
6499	5	6500	1104	0
6596	5	6597	1104	0
6676	5	7207	1104	0
7421	5	7422	1104	0
7061	5	7062	1104	0
234	5	6450	1104	0
6674	5	6675	1104	0
6855	5	6856	1104	0
7137	5	7138	1104	0
6676	5	7415	1104	0
7636	8	7663	1104	0
7032	5	7033	1104	0
6826	5	6827	1104	0
6887	5	6888	1104	0
4045	1	3846	1104	0
6523	5	6524	1104	0
809	8	7659	1104	0
6499	5	6730	1104	0
7057	5	7058	1104	0
6550	5	6551	1104	0
7219	5	7220	1104	0
7047	5	6396	1104	0
7238	5	7239	1104	0
7636	8	7719	1104	0
7253	5	7254	1104	0
6501	5	6729	1104	0
6619	5	6620	1104	0
6602	5	6603	1104	0
6443	5	6444	1104	0
6930	5	6931	1104	0
2936	0	501	1104	0
6321	5	6322	1104	0
6676	5	7116	1104	0
7097	5	7098	1104	0
7491	8	7659	1104	0
7341	5	7342	1104	0
7054	5	7055	1104	0
6745	5	6746	1104	0
7507	8	7783	1104	0
1603	5	7225	1104	0
4136	5	7164	1104	0
6501	5	6502	1104	0
6723	5	6759	1104	0
7061	5	7064	1104	0
7640	8	7663	1104	0
6781	5	6782	1104	0
7797	8	7653	1104	0
7526	8	7653	1104	0
7071	5	7072	1104	0
6485	5	6768	1104	0
6723	5	6724	1104	0
6185	8	7663	1104	0
7544	8	7653	1104	0
7599	8	7653	1104	0
6064	4	1379	1104	0
6951	5	6952	1104	0
7591	8	7659	1104	0
6185	4	6184	1104	0
1587	8	7659	1104	0
6305	4	6306	1104	0
2116	8	7719	1104	0
7040	5	7041	1104	0
7616	8	7653	1104	0
6568	5	6569	1104	0
6897	5	6898	1104	0
6000	4	1117	1104	0
6928	5	7377	1104	0
7662	8	7663	1104	0
7576	8	7659	1104	0
2398	8	7659	1104	0
6393	5	6394	1104	0
6676	5	6677	1104	0
3572	6	7452	1104	0
7488	7	3191	1104	0
2418	8	7663	1104	0
7602	8	7659	1104	0
6877	5	6844	1104	0
7569	8	7653	1104	0
1896	9	9138	1104	0
7201	5	7202	1104	0
7127	5	7325	1104	0
7527	8	7653	1104	0
6204	4	6205	1104	0
6829	5	6830	1104	0
7673	8	7674	1104	0
911	1	3846	1104	0
1974	8	7783	1104	0
7572	8	7663	1104	0
7772	8	7663	1104	0
7317	5	7318	1104	0
6411	5	6412	1104	0
7362	5	7363	1104	0
7571	8	7674	1104	0
739	8	7653	1104	0
2894	8	7783	1104	0
2412	8	7659	1104	0
7580	8	7653	1104	0
6807	5	7186	1104	0
7595	8	7663	1104	0
7599	8	7674	1104	0
7043	5	7044	1104	0
3220	8	7750	1104	0
6159	4	6158	1104	0
4229	1	4230	1104	0
7585	8	7653	1104	0
4269	2	4633	1104	0
6725	5	6726	1104	0
6855	5	7261	1104	0
7074	5	7075	1104	0
6889	5	6890	1104	0
1468	8	7654	1104	0
6485	5	6486	1104	0
2622	1	3846	1104	0
7814	8	7680	1104	0
5183	7	1224	1104	0
6499	5	6913	1104	0
6501	5	7314	1104	0
2001	4	3075	1104	0
7567	8	7653	1104	0
5409	3	5382	1104	0
6710	5	6711	1104	0
2412	8	7722	1104	0
7527	8	7659	1104	0
7858	8	7680	1104	0
3592	8	7653	1104	0
6951	5	7182	1104	0
7533	8	7659	1104	0
7369	5	7370	1104	0
7629	8	7843	1104	0
6468	5	6469	1104	0
1117	4	5984	1104	0
7105	5	7106	1104	0
6762	5	6763	1104	0
7187	5	7188	1104	0
6188	8	7659	1104	0
6413	5	6414	1104	0
6490	5	6491	1104	0
5164	3	5224	1104	0
6934	5	7123	1104	0
3342	8	7719	1104	0
6800	5	6801	1104	0
7797	8	7722	1104	0
1468	8	7653	1104	0
8830	9	8831	1104	0
4062	5	7146	1104	0
6501	5	6668	1104	0
6501	5	7140	1104	0
7814	8	7659	1104	0
6877	5	6939	1104	0
1379	4	6064	1104	0
7865	8	7653	1104	0
6383	5	7327	1104	0
7673	8	7654	1104	0
6760	5	6761	1104	0
728	8	7750	1104	0
6676	5	7357	1104	0
6571	5	6572	1104	0
6158	4	6159	1104	0
6485	5	6644	1104	0
6807	5	6808	1104	0
485	5	7159	1104	0
1257	1	3840	1104	0
7634	8	7659	1104	0
7514	8	7663	1104	0
7000	5	7001	1104	0
6487	5	6488	1104	0
1754	1	4039	1104	0
7069	5	7070	1104	0
7580	8	7674	1104	0
6689	5	6690	1104	0
251	0	129	1104	0
6525	5	7335	1104	0
911	1	4202	1104	0
6383	5	6634	1104	0
7019	5	7020	1104	0
7271	5	7272	1104	0
7591	8	7653	1104	0
6306	4	6305	1104	0
1328	8	7653	1104	0
6640	5	6641	1104	0
7389	5	7390	1104	0
7127	5	7128	1104	0
804	4	3762	1104	0
247	5	7287	1104	0
7616	8	7659	1104	0
7797	8	7659	1104	0
6797	5	6798	1104	0
6612	5	6613	1104	0
7226	5	7208	1104	0
6188	4	6187	1104	0
2958	0	103	1104	0
7758	8	7674	1104	0
7045	5	7046	1104	0
7544	8	7843	1104	0
3762	4	804	1104	0
6383	5	6384	1104	0
6807	5	7022	1104	0
6000	4	1377	1104	0
7586	8	7663	1104	0
1744	8	7674	1104	0
7532	8	7843	1104	0
6525	5	6526	1104	0
7772	8	7653	1104	0
7008	5	7009	1104	0
7608	8	7796	1104	0
7315	5	7316	1104	0
6602	5	6816	1104	0
6445	5	6446	1104	0
6564	5	6565	1104	0
7296	5	7297	1104	0
7609	8	7659	1104	0
6733	5	6734	1104	0
7571	8	7653	1104	0
6343	5	6344	1104	0
6485	5	7191	1104	0
6383	5	7139	1104	0
6573	5	6574	1104	0
7040	5	7168	1104	0
2398	8	7653	1104	0
7000	5	7117	1104	0
6816	5	7174	1104	0
6885	5	6886	1104	0
7744	8	7663	1104	0
708	8	7659	1104	0
7385	5	7386	1104	0
7770	8	7659	1104	0
7358	5	7359	1104	0
5984	4	1117	1104	0
6771	5	6772	1104	0
7118	5	7119	1104	0
7608	8	7653	1104	0
6365	5	6366	1104	0
1117	4	6000	1104	0
7354	5	7355	1104	0
7568	8	7659	1104	0
3592	8	7659	1104	0
6700	5	6701	1104	0
485	5	7311	1104	0
519	0	520	1104	0
4269	2	4989	1104	0
7585	8	7659	1104	0
878	8	7663	1104	0
2116	8	7663	1104	0
7770	8	7674	1104	0
7608	8	7803	1104	0
7802	8	7663	1104	0
1950	0	155	1104	0
7537	8	7663	1104	0
6205	4	6204	1104	0
1296	8	7783	1104	0
7567	8	7663	1104	0
7608	8	7674	1104	0
353	0	17	1104	0
7526	8	7663	1104	0
2412	8	7653	1104	0
7865	8	7674	1104	0
7184	5	7185	1128	0
2340	5	6449	1128	0
6525	5	6869	1128	0
6383	5	6417	1128	0
7814	8	7674	1128	0
6785	5	6786	1128	0
6807	5	6907	1128	0
6499	5	6500	1128	0
6596	5	6597	1128	0
6676	5	7207	1128	0
7421	5	7422	1128	0
7061	5	7062	1128	0
234	5	6450	1128	0
6674	5	6675	1128	0
6855	5	6856	1128	0
7137	5	7138	1128	0
6676	5	7415	1128	0
7636	8	7663	1128	0
7032	5	7033	1128	0
6826	5	6827	1128	0
6887	5	6888	1128	0
4045	1	3846	1128	0
6523	5	6524	1128	0
809	8	7659	1128	0
6499	5	6730	1128	0
7057	5	7058	1128	0
6550	5	6551	1128	0
7219	5	7220	1128	0
7047	5	6396	1128	0
7238	5	7239	1128	0
7636	8	7719	1128	0
