1438	4	254	1946	-1
3005	4	6011	1946	-1
3357	4	1134	1946	-1
1253	4	371	1946	-1
1165	3	5357	1946	-1
1533	0	3	1946	-1
3079	0	1386	1946	-1
2087	4	107	1946	-1
1983	8	7398	1946	-1
3037	4	3616	1946	-1
6044	4	6043	1946	-1
6185	4	372	1946	-1
68	4	1118	1946	-1
688	8	7450	1946	-1
2515	4	2424	1946	-1
831	0	257	1946	-1
146	4	1033	1946	-1
6012	4	2735	1946	-1
6266	4	3699	1946	-1
423	0	424	1946	-1
5546	3	5547	1946	-1
3502	0	139	1946	-1
2568	0	461	1946	-1
3294	0	386	1946	-1
6018	4	2458	1946	-1
1389	3	5547	1946	-1
6183	8	7450	1946	-1
5548	3	5392	1946	-1
3702	0	665	1946	-1
3769	4	941	1947	-1
5916	9	8232	1947	-1
9629	9	9630	1947	-1
2185	9	7619	1947	-1
8735	9	8736	1947	-1
6424	5	6287	1947	-1
6637	5	6638	1947	-1
6306	5	6307	1947	-1
1879	9	7776	1947	-1
6542	5	6543	1947	-1
40	4	5990	1947	-1
9968	9	9969	1947	-1
966	4	6125	1947	-1
164	4	1225	1947	-1
6681	5	6682	1947	-1
3546	4	3610	1947	-1
1006	4	2887	1947	-1
2247	0	28	1947	-1
758	4	3735	1947	-1
3135	4	3073	1947	-1
6611	5	6776	1947	-1
1277	4	2964	1947	-1
6693	5	6694	1947	-1
1226	4	6210	1947	-1
6095	4	822	1947	-1
6858	5	6344	1947	-1
7621	9	7622	1947	-1
6035	4	3396	1947	-1
2139	4	1519	1947	-1
1233	4	3211	1947	-1
3610	4	3546	1947	-1
7110	5	7111	1947	-1
1063	9	8869	1947	-1
3516	4	2188	1947	-1
6191	4	3644	1947	-1
8132	9	8133	1947	-1
6662	5	6663	1947	-1
3684	4	6162	1947	-1
5993	4	1602	1947	-1
3424	4	5972	1947	-1
8820	9	8821	1947	-1
1602	4	5993	1947	-1
2964	4	1277	1947	-1
2188	4	3516	1947	-1
5941	4	5942	1947	-1
6247	4	6246	1947	-1
617	4	3168	1947	-1
6262	4	926	1947	-1
2791	4	3296	1947	-1
3337	4	6019	1947	-1
6077	4	6076	1947	-1
9288	9	9289	1947	-1
2301	5	6605	1947	-1
6024	4	6023	1947	-1
7243	8	7398	1947	-1
2772	4	2585	1947	-1
3623	4	6234	1947	-1
5883	4	6238	1947	-1
3962	1	3963	1947	-1
2921	4	6254	1947	-1
6977	5	6978	1947	-1
6765	5	6404	1947	-1
3163	4	2163	1947	-1
116	3	5271	1947	-1
5944	4	3191	1947	-1
6100	4	2340	1947	-1
6010	4	3325	1947	-1
986	0	83	1947	-1
1389	3	5756	1947	-1
1156	4	6053	1947	-1
6165	4	6166	1947	-1
2469	4	5959	1947	-1
2280	4	637	1947	-1
1177	4	2877	1947	-1
1967	0	83	1947	-1
5229	6	3826	1947	-1
7822	9	7823	1947	-1
1736	4	3326	1947	-1
2172	0	834	1947	-1
1132	7	7217	1947	-1
3248	8	7386	1947	-1
8630	9	8631	1947	-1
3159	4	2839	1947	-1
6060	4	6061	1947	-1
245	8	7390	1947	-1
2841	4	954	1947	-1
1208	4	1280	1947	-1
6053	4	1156	1947	-1
6253	4	6252	1947	-1
822	4	6095	1947	-1
7189	6	4131	1947	-1
6216	4	3589	1947	-1
2458	4	6018	1947	-1
3634	1	4108	1947	-1
9825	9	9826	1947	-1
1400	6	4112	1947	-1
3062	3	5148	1947	-1
6187	4	3220	1947	-1
2032	1	3941	1947	-1
6193	4	6093	1947	-1
1492	4	1121	1947	-1
5948	4	1926	1947	-1
2339	4	5964	1947	-1
1983	4	6183	1947	-1
2971	4	2923	1947	-1
6246	4	6247	1947	-1
971	3	5223	1947	-1
5397	4	639	1947	-1
1853	4	6205	1947	-1
8530	9	8531	1947	-1
3171	4	3360	1947	-1
2951	4	2696	1947	-1
3770	4	1392	1947	-1
97	4	1504	1947	-1
2200	4	2159	1947	-1
1803	4	5954	1947	-1
2684	4	1729	1947	-1
6132	4	6133	1947	-1
2147	4	1000	1947	-1
7442	8	7476	1947	-1
3325	4	6010	1947	-1
7586	8	7398	1947	-1
6385	5	6386	1947	-1
1494	0	264	1947	-1
477	0	478	1947	-1
7083	5	7084	1947	-1
3381	3	5162	1947	-1
4156	1	3801	1947	-1
3380	3	5151	1947	-1
2735	4	6012	1947	-1
2936	4	2230	1947	-1
3946	1	4115	1947	-1
1610	4	3389	1947	-1
1795	8	7398	1947	-1
2285	4	473	1947	-1
1054	4	2624	1947	-1
458	4	3604	1947	-1
669	4	5950	1947	-1
7280	7	768	1947	-1
1392	4	3770	1947	-1
2843	1	3802	1947	-1
3478	4	3494	1947	-1
317	4	1864	1947	-1
6913	5	6914	1947	-1
8712	9	9280	1947	-1
1963	4	2826	1947	-1
3220	4	6187	1947	-1
558	4	1877	1947	-1
9780	9	9781	1947	-1
1302	4	2337	1947	-1
36	3	5143	1947	-1
6298	5	6630	1947	-1
5950	4	669	1947	-1
3699	4	6266	1947	-1
1519	4	2139	1947	-1
7248	9	9593	1947	-1
3775	6	3802	1947	-1
6209	4	6208	1947	-1
1560	4	5982	1947	-1
2951	7	7237	1947	-1
1634	4	6147	1947	-1
9668	9	9669	1947	-1
6103	4	3601	1947	-1
6611	5	6949	1947	-1
637	4	2280	1947	-1
6147	4	1634	1947	-1
6957	5	6958	1947	-1
1921	0	83	1947	-1
6277	4	3089	1947	-1
2713	3	5571	1947	-1
9308	9	9309	1947	-1
1155	3	5441	1947	-1
3466	4	566	1947	-1
2696	4	2951	1947	-1
2634	4	3054	1947	-1
2337	4	1302	1947	-1
8630	9	9698	1947	-1
6166	4	6165	1947	-1
9611	9	9612	1947	-1
1558	8	7398	1947	-1
323	4	3443	1947	-1
4139	1	4102	1947	-1
6013	4	1312	1947	-1
1483	1	3793	1947	-1
1225	4	164	1947	-1
2097	4	1072	1947	-1
3918	1	3919	1947	-1
2230	4	2936	1947	-1
7340	8	7446	1947	-1
654	1	3802	1947	-1
2254	8	7461	1947	-1
6133	4	6132	1947	-1
1121	4	1492	1947	-1
2379	4	794	1947	-1
2533	4	6067	1947	-1
5975	4	5976	1947	-1
3112	4	492	1947	-1
2159	4	2200	1947	-1
307	4	3764	1947	-1
6064	4	6107	1947	-1
3089	4	6277	1947	-1
6540	5	6541	1947	-1
552	4	909	1947	-1
2534	1	3900	1947	-1
9579	9	9580	1947	-1
3268	4	1366	1947	-1
1366	4	3268	1947	-1
5972	4	3424	1947	-1
3054	4	2634	1947	-1
2170	0	69	1947	-1
2270	0	79	1947	-1
2715	4	1753	1947	-1
1753	4	2715	1947	-1
6066	4	1256	1947	-1
3020	9	9455	1947	-1
2179	3	5165	1947	-1
1361	0	476	1947	-1
7392	8	7422	1947	-1
1674	0	101	1947	-1
6035	8	7398	1947	-1
2401	0	422	1947	-1
6208	4	6209	1947	-1
5960	4	5961	1947	-1
7067	5	6541	1947	-1
2269	0	79	1947	-1
6019	4	3337	1947	-1
2176	4	3167	1947	-1
4180	1	4181	1947	-1
3585	4	912	1947	-1
1891	0	308	1947	-1
3120	0	508	1947	-1
6032	4	6031	1947	-1
2005	4	2677	1947	-1
6254	4	2921	1947	-1
250	4	6279	1947	-1
688	8	7398	1947	-1
440	0	83	1947	-1
1574	0	69	1947	-1
7899	9	7900	1947	-1
6832	5	6833	1947	-1
9511	9	9512	1947	-1
1118	4	68	1947	-1
6067	4	2533	1947	-1
58	4	2375	1947	-1
6043	4	6044	1947	-1
9483	9	9484	1947	-1
6183	4	1983	1947	-1
566	4	3466	1947	-1
2145	6	4032	1947	-1
6059	4	6058	1947	-1
6093	4	6193	1947	-1
107	4	2087	1947	-1
1877	4	558	1947	-1
6080	4	2420	1947	-1
2325	4	6170	1947	-1
2163	4	3163	1947	-1
6156	4	6157	1947	-1
372	4	6185	1947	-1
1864	4	317	1947	-1
1284	0	518	1947	-1
1280	4	1208	1947	-1
6158	4	3072	1947	-1
373	4	2455	1947	-1
7232	9	8189	1947	-1
3199	4	1188	1947	-1
371	4	1253	1947	-1
6249	4	2267	1947	-1
2042	7	846	1947	-1
5952	4	6109	1947	-1
7121	5	6329	1947	-1
8745	9	8746	1947	-1
2479	4	1757	1947	-1
8604	9	8605	1947	-1
3440	8	7386	1947	-1
6107	4	6064	1947	-1
6424	5	6813	1947	-1
3735	4	758	1947	-1
3055	9	8696	1947	-1
6114	4	6113	1947	-1
2972	0	1310	1947	-1
2375	4	58	1947	-1
1445	4	1980	1947	-1
820	8	7398	1947	-1
198	4	550	1947	-1
3326	4	1736	1947	-1
1709	4	5967	1947	-1
7415	8	7446	1947	-1
6031	4	6032	1947	-1
1926	4	5948	1947	-1
2267	4	6249	1947	-1
3191	4	5944	1947	-1
9491	9	9492	1947	-1
6205	4	1853	1947	-1
6195	4	6194	1947	-1
6586	5	5087	1947	-1
6113	4	6114	1947	-1
6011	4	3005	1947	-1
3389	4	1610	1947	-1
6020	4	990	1947	-1
6116	4	6117	1947	-1
3787	1	3788	1947	-1
2708	0	129	1947	-1
1000	4	2147	1947	-1
6131	4	6130	1947	-1
486	4	2746	1947	-1
492	4	3112	1947	-1
6519	5	6872	1947	-1
1033	4	146	1947	-1
76	4	1724	1947	-1
4040	1	4041	1947	-1
794	4	2379	1947	-1
2215	5	6814	1947	-1
6109	4	5952	1947	-1
2424	4	2515	1947	-1
2680	9	9279	1947	-1
247	6	3832	1947	-1
1072	4	2097	1947	-1
6238	4	5883	1947	-1
990	4	6020	1947	-1
3520	9	7778	1947	-1
2340	4	6100	1947	-1
6762	5	6763	1947	-1
3578	0	109	1947	-1
5952	8	7398	1947	-1
7267	8	7398	1947	-1
3764	4	307	1947	-1
2125	4	5981	1947	-1
926	4	6262	1947	-1
5713	3	5171	1947	-1
1278	6	3826	1947	-1
3168	4	617	1947	-1
2420	4	6080	1947	-1
1256	4	6066	1947	-1
1547	7	483	1947	-1
5946	4	5947	1947	-1
2198	0	463	1947	-1
2826	4	1963	1947	-1
7266	8	7422	1947	-1
2746	4	486	1947	-1
5374	3	5146	1947	-1
5954	4	1803	1947	-1
3058	4	3197	1947	-1
5967	4	1709	1947	-1
5706	6	3913	1947	-1
7219	8	7446	1947	-1
567	4	6028	1947	-1
6023	4	6024	1947	-1
2635	4	6177	1947	-1
5234	3	5571	1947	-1
3616	4	3037	1947	-1
1134	4	3357	1947	-1
1241	4	3340	1947	-1
1552	4	1834	1947	-1
7297	8	7398	1947	-1
520	7	139	1947	-1
6170	4	2325	1947	-1
473	4	2285	1947	-1
2887	3	5273	1947	-1
5947	4	5946	1947	-1
785	4	2570	1947	-1
1504	4	97	1947	-1
6152	4	1969	1947	-1
5769	9	9264	1947	-1
3072	4	6158	1947	-1
1607	4	3003	1947	-1
6089	4	6088	1947	-1
5981	4	2125	1947	-1
2810	9	9157	1947	-1
8712	9	8713	1947	-1
6028	4	567	1947	-1
6611	5	6674	1947	-1
2677	4	2005	1947	-1
6251	4	1464	1947	-1
7276	8	7398	1947	-1
7049	5	7050	1947	-1
5546	3	5146	1947	-1
2611	4	481	1947	-1
3197	4	3058	1947	-1
1757	4	2479	1947	-1
5942	4	5941	1947	-1
6774	5	6775	1947	-1
6117	4	6116	1947	-1
1585	0	584	1947	-1
1464	4	6251	1947	-1
8990	9	8991	1947	-1
929	4	759	1947	-1
6125	4	966	1947	-1
6596	5	6597	1947	-1
1012	4	2836	1947	-1
2633	4	6122	1947	-1
195	8	7390	1947	-1
2040	4	2987	1947	-1
1741	6	7168	1947	-1
38	9	9749	1947	-1
941	4	3769	1947	-1
2877	4	1177	1947	-1
1119	7	111	1947	-1
3073	4	3135	1947	-1
6183	8	7398	1947	-1
481	4	2611	1947	-1
1724	4	76	1947	-1
3396	4	6035	1947	-1
2315	0	388	1947	-1
3296	4	2791	1947	-1
2637	8	7380	1947	-1
1255	6	7209	1947	-1
2819	0	2820	1947	-1
6202	4	3236	1947	-1
3644	4	6191	1947	-1
3881	1	3828	1947	-1
3167	4	2176	1947	-1
7255	8	7380	1947	-1
2887	4	1006	1947	-1
2468	4	2131	1947	-1
5964	4	2339	1947	-1
639	4	5397	1947	-1
1312	4	6013	1947	-1
2991	6	3900	1947	-1
7267	8	7546	1947	-1
2570	4	785	1947	-1
6088	4	6089	1947	-1
3062	3	5615	1947	-1
3348	0	149	1947	-1
6210	4	1226	1947	-1
2444	6	3802	1947	-1
759	4	929	1947	-1
332	3	5547	1947	-1
288	3	5146	1947	-1
6061	4	6060	1947	-1
5949	4	569	1947	-1
5437	3	5383	1947	-1
6109	8	7398	1947	-1
3211	4	1233	1947	-1
3601	4	6103	1947	-1
3589	4	6216	1947	-1
7233	8	7398	1947	-1
3701	0	3	1947	-1
265	8	7450	1947	-1
2455	4	373	1947	-1
1084	1	3987	1947	-1
4099	1	3987	1947	-1
6234	4	3623	1947	-1
4074	1	3943	1947	-1
1438	4	254	1947	-1
3005	4	6011	1947	-1
2625	0	244	1947	-1
3357	4	1134	1947	-1
1253	4	371	1947	-1
891	0	892	1947	-1
5588	3	5165	1947	-1
2087	4	107	1947	-1
1983	8	7398	1947	-1
1370	8	7398	1947	-1
3037	4	3616	1947	-1
6044	4	6043	1947	-1
1969	4	6152	1947	-1
6185	4	372	1947	-1
68	4	1118	1947	-1
1645	3	5760	1947	-1
1408	0	67	1947	-1
2515	4	2424	1947	-1
146	4	1033	1947	-1
6012	4	2735	1947	-1
6266	4	3699	1947	-1
212	0	213	1947	-1
1500	0	69	1947	-1
6018	4	2458	1947	-1
3769	4	941	1948	-1
6469	5	6994	1948	-1
5916	9	8232	1948	-1
9629	9	9630	1948	-1
2185	9	7619	1948	-1
2092	7	3	1948	-1
6424	5	6287	1948	-1
6637	5	6638	1948	-1
3624	4	1438	1948	-1
6306	5	6307	1948	-1
1879	9	7776	1948	-1
6469	5	7047	1948	-1
6542	5	6543	1948	-1
40	4	5990	1948	-1
5879	4	5974	1948	-1
9968	9	9969	1948	-1
966	4	6125	1948	-1
164	4	1225	1948	-1
6469	5	7030	1948	-1
6681	5	6682	1948	-1
3546	4	3610	1948	-1
1006	4	2887	1948	-1
3327	0	244	1948	-1
3080	0	15	1948	-1
758	4	3735	1948	-1
3135	4	3073	1948	-1
6611	5	6776	1948	-1
1277	4	2964	1948	-1
2704	4	1027	1948	-1
3526	0	422	1948	-1
6693	5	6694	1948	-1
1226	4	6210	1948	-1
6095	4	822	1948	-1
6858	5	6344	1948	-1
7621	9	7622	1948	-1
6035	4	3396	1948	-1
6469	5	7104	1948	-1
6469	5	6785	1948	-1
2139	4	1519	1948	-1
1233	4	3211	1948	-1
3610	4	3546	1948	-1
7110	5	7111	1948	-1
1063	9	8869	1948	-1
3516	4	2188	1948	-1
6191	4	3644	1948	-1
8132	9	8133	1948	-1
6662	5	6663	1948	-1
6469	5	6851	1948	-1
6882	5	6883	1948	-1
5993	4	1602	1948	-1
3424	4	5972	1948	-1
8820	9	8821	1948	-1
7233	7	1871	1948	-1
1602	4	5993	1948	-1
2964	4	1277	1948	-1
2188	4	3516	1948	-1
5941	4	5942	1948	-1
6469	5	6856	1948	-1
6247	4	6246	1948	-1
617	4	3168	1948	-1
6262	4	926	1948	-1
2791	4	3296	1948	-1
6469	5	6560	1948	-1
3337	4	6019	1948	-1
3710	6	3916	1948	-1
6469	5	6850	1948	-1
6077	4	6076	1948	-1
9288	9	9289	1948	-1
6469	5	7074	1948	-1
2301	5	6605	1948	-1
6024	4	6023	1948	-1
7243	8	7398	1948	-1
3235	0	57	1948	-1
3623	4	6234	1948	-1
5883	4	6238	1948	-1
3962	1	3963	1948	-1
2921	4	6254	1948	-1
6977	5	6978	1948	-1
6765	5	6404	1948	-1
3163	4	2163	1948	-1
6469	5	6470	1948	-1
5944	4	3191	1948	-1
6010	4	3325	1948	-1
3241	0	137	1948	-1
1156	4	6053	1948	-1
6165	4	6166	1948	-1
2469	4	5959	1948	-1
2280	4	637	1948	-1
1177	4	2877	1948	-1
698	0	699	1948	-1
2365	4	6111	1948	-1
7822	9	7823	1948	-1
1736	4	3326	1948	-1
6469	5	6864	1948	-1
3248	8	7386	1948	-1
8630	9	8631	1948	-1
3159	4	2839	1948	-1
6060	4	6061	1948	-1
245	8	7390	1948	-1
2841	4	954	1948	-1
2064	6	3805	1948	-1
1208	4	1280	1948	-1
6053	4	1156	1948	-1
6253	4	6252	1948	-1
822	4	6095	1948	-1
6216	4	3589	1948	-1
1452	3	5144	1948	-1
2458	4	6018	1948	-1
3406	0	483	1948	-1
3634	1	4108	1948	-1
6469	5	7105	1948	-1
2	0	3	1948	-1
5713	3	5151	1948	-1
1352	0	111	1948	-1
6187	4	3220	1948	-1
2032	1	3941	1948	-1
6193	4	6093	1948	-1
6469	5	6752	1948	-1
5948	4	1926	1948	-1
2339	4	5964	1948	-1
1983	4	6183	1948	-1
2971	4	2923	1948	-1
6246	4	6247	1948	-1
5397	4	639	1948	-1
1853	4	6205	1948	-1
3634	1	4157	1948	-1
8530	9	8531	1948	-1
3171	4	3360	1948	-1
3770	4	1392	1948	-1
2746	4	360	1948	-1
6545	5	6329	1948	-1
2200	4	2159	1948	-1
5989	4	5988	1948	-1
1803	4	5954	1948	-1
2684	4	1729	1948	-1
6132	4	6133	1948	-1
2147	4	1000	1948	-1
7442	8	7476	1948	-1
3325	4	6010	1948	-1
7586	8	7398	1948	-1
6385	5	6386	1948	-1
6469	5	7132	1948	-1
7083	5	7084	1948	-1
4156	1	3801	1948	-1
2735	4	6012	1948	-1
2936	4	2230	1948	-1
1610	4	3389	1948	-1
1795	8	7398	1948	-1
3548	0	28	1948	-1
2285	4	473	1948	-1
1054	4	2624	1948	-1
458	4	3604	1948	-1
6096	4	3124	1948	-1
6469	5	7103	1948	-1
6469	5	6683	1948	-1
669	4	5950	1948	-1
1392	4	3770	1948	-1
3478	4	3494	1948	-1
317	4	1864	1948	-1
6913	5	6914	1948	-1
8712	9	9280	1948	-1
1963	4	2826	1948	-1
3220	4	6187	1948	-1
558	4	1877	1948	-1
9780	9	9781	1948	-1
1302	4	2337	1948	-1
36	3	5143	1948	-1
2503	0	321	1948	-1
6298	5	6630	1948	-1
5950	4	669	1948	-1
6469	5	7052	1948	-1
3706	8	7398	1948	-1
3699	4	6266	1948	-1
2712	3	5176	1948	-1
1519	4	2139	1948	-1
5997	4	1102	1948	-1
3775	6	3802	1948	-1
6209	4	6208	1948	-1
2770	0	679	1948	-1
1560	4	5982	1948	-1
1634	4	6147	1948	-1
6103	4	3601	1948	-1
6611	5	6949	1948	-1
637	4	2280	1948	-1
6147	4	1634	1948	-1
6957	5	6958	1948	-1
2713	3	5571	1948	-1
9308	9	9309	1948	-1
3466	4	566	1948	-1
2634	4	3054	1948	-1
2337	4	1302	1948	-1
8630	9	9698	1948	-1
6166	4	6165	1948	-1
9611	9	9612	1948	-1
1558	8	7398	1948	-1
323	4	3443	1948	-1
4139	1	4102	1948	-1
6013	4	1312	1948	-1
1483	1	3793	1948	-1
1225	4	164	1948	-1
5994	7	1485	1948	-1
2097	4	1072	1948	-1
3918	1	3919	1948	-1
2230	4	2936	1948	-1
7340	8	7446	1948	-1
654	1	3802	1948	-1
1984	0	405	1948	-1
2604	0	139	1948	-1
413	4	2416	1948	-1
2254	8	7461	1948	-1
6133	4	6132	1948	-1
1121	4	1492	1948	-1
2379	4	794	1948	-1
2273	4	3212	1948	-1
2533	4	6067	1948	-1
5975	4	5976	1948	-1
3112	4	492	1948	-1
2578	0	1386	1948	-1
2159	4	2200	1948	-1
307	4	3764	1948	-1
6064	4	6107	1948	-1
6540	5	6541	1948	-1
999	6	7206	1948	-1
552	4	909	1948	-1
2534	1	3900	1948	-1
1272	0	173	1948	-1
9579	9	9580	1948	-1
1438	4	3624	1948	-1
2117	8	7380	1948	-1
5548	3	5547	1948	-1
7248	7	139	1948	-1
3268	4	1366	1948	-1
3124	4	6096	1948	-1
1366	4	3268	1948	-1
5972	4	3424	1948	-1
3054	4	2634	1948	-1
2715	4	1753	1948	-1
7199	6	3847	1948	-1
1753	4	2715	1948	-1
6066	4	1256	1948	-1
279	0	280	1948	-1
3020	9	9455	1948	-1
2753	3	5343	1948	-1
6035	8	7398	1948	-1
3731	0	368	1948	-1
3567	0	3568	1948	-1
6208	4	6209	1948	-1
5960	4	5961	1948	-1
7067	5	6541	1948	-1
6019	4	3337	1948	-1
2169	0	587	1948	-1
4180	1	4181	1948	-1
3585	4	912	1948	-1
6032	4	6031	1948	-1
2005	4	2677	1948	-1
6254	4	2921	1948	-1
250	4	6279	1948	-1
688	8	7398	1948	-1
7899	9	7900	1948	-1
6469	5	6952	1948	-1
6832	5	6833	1948	-1
9511	9	9512	1948	-1
6469	5	6692	1948	-1
1118	4	68	1948	-1
6067	4	2533	1948	-1
58	4	2375	1948	-1
6043	4	6044	1948	-1
9483	9	9484	1948	-1
3273	4	1047	1948	-1
6183	4	1983	1948	-1
566	4	3466	1948	-1
6059	4	6058	1948	-1
6093	4	6193	1948	-1
107	4	2087	1948	-1
1877	4	558	1948	-1
6080	4	2420	1948	-1
2325	4	6170	1948	-1
5974	4	5879	1948	-1
1102	4	5997	1948	-1
2163	4	3163	1948	-1
6156	4	6157	1948	-1
372	4	6185	1948	-1
1864	4	317	1948	-1
1280	4	1208	1948	-1
6158	4	3072	1948	-1
6611	5	6612	1948	-1
373	4	2455	1948	-1
3199	4	1188	1948	-1
371	4	1253	1948	-1
6249	4	2267	1948	-1
1473	0	1068	1948	-1
1004	4	3732	1948	-1
5952	4	6109	1948	-1
7121	5	6329	1948	-1
8745	9	8746	1948	-1
3212	4	2273	1948	-1
2479	4	1757	1948	-1
8604	9	8605	1948	-1
3440	8	7386	1948	-1
6107	4	6064	1948	-1
6424	5	6813	1948	-1
1657	0	139	1948	-1
3735	4	758	1948	-1
3055	9	8696	1948	-1
6114	4	6113	1948	-1
2375	4	58	1948	-1
1445	4	1980	1948	-1
360	4	2746	1948	-1
198	4	550	1948	-1
3326	4	1736	1948	-1
2416	4	413	1948	-1
1709	4	5967	1948	-1
7415	8	7446	1948	-1
6031	4	6032	1948	-1
1926	4	5948	1948	-1
6469	5	6521	1948	-1
2267	4	6249	1948	-1
2451	0	79	1948	-1
3191	4	5944	1948	-1
9491	9	9492	1948	-1
6205	4	1853	1948	-1
6195	4	6194	1948	-1
6586	5	5087	1948	-1
6113	4	6114	1948	-1
6011	4	3005	1948	-1
3389	4	1610	1948	-1
6020	4	990	1948	-1
6116	4	6117	1948	-1
2596	0	139	1948	-1
3787	1	3788	1948	-1
1000	4	2147	1948	-1
6131	4	6130	1948	-1
1047	4	3273	1948	-1
492	4	3112	1948	-1
6469	5	6900	1948	-1
5988	4	5989	1948	-1
6519	5	6872	1948	-1
2857	0	79	1948	-1
1033	4	146	1948	-1
76	4	1724	1948	-1
4040	1	4041	1948	-1
2572	0	3	1948	-1
794	4	2379	1948	-1
2215	5	6814	1948	-1
6109	4	5952	1948	-1
2424	4	2515	1948	-1
2680	9	9279	1948	-1
938	0	595	1948	-1
247	6	3832	1948	-1
1072	4	2097	1948	-1
2633	0	73	1948	-1
1640	3	5199	1948	-1
3732	4	1004	1948	-1
6238	4	5883	1948	-1
990	4	6020	1948	-1
3520	9	7778	1948	-1
6762	5	6763	1948	-1
5952	8	7398	1948	-1
5539	3	5489	1948	-1
7267	8	7398	1948	-1
3764	4	307	1948	-1
2125	4	5981	1948	-1
1991	3	5301	1948	-1
2117	8	7386	1948	-1
926	4	6262	1948	-1
3168	4	617	1948	-1
2420	4	6080	1948	-1
1256	4	6066	1948	-1
4012	3	5163	1948	-1
5946	4	5947	1948	-1
2826	4	1963	1948	-1
7266	8	7422	1948	-1
5742	3	5440	1948	-1
2619	0	1651	1948	-1
3470	0	176	1948	-1
6279	7	53	1948	-1
5954	4	1803	1948	-1
3058	4	3197	1948	-1
6111	4	2365	1948	-1
1604	7	1651	1948	-1
5967	4	1709	1948	-1
3734	3	5306	1948	-1
5706	6	3913	1948	-1
7219	8	7446	1948	-1
6469	5	7031	1948	-1
567	4	6028	1948	-1
6023	4	6024	1948	-1
2635	4	6177	1948	-1
5234	3	5571	1948	-1
3616	4	3037	1948	-1
1134	4	3357	1948	-1
6318	5	6319	1948	-1
1241	4	3340	1948	-1
1552	4	1834	1948	-1
7297	8	7398	1948	-1
6170	4	2325	1948	-1
473	4	2285	1948	-1
6469	5	6613	1948	-1
5947	4	5946	1948	-1
785	4	2570	1948	-1
6152	4	1969	1948	-1
5769	9	9264	1948	-1
3072	4	6158	1948	-1
3013	9	8050	1948	-1
3383	0	3	1948	-1
1607	4	3003	1948	-1
6089	4	6088	1948	-1
5981	4	2125	1948	-1
2810	9	9157	1948	-1
2592	9	9093	1948	-1
8712	9	8713	1948	-1
6028	4	567	1948	-1
6469	5	6981	1948	-1
1886	0	101	1948	-1
6611	5	6674	1948	-1
2677	4	2005	1948	-1
6251	4	1464	1948	-1
7276	8	7398	1948	-1
7049	5	7050	1948	-1
2611	4	481	1948	-1
3733	0	139	1948	-1
3197	4	3058	1948	-1
1757	4	2479	1948	-1
5942	4	5941	1948	-1
6774	5	6775	1948	-1
8877	9	9526	1948	-1
6111	7	665	1948	-1
6117	4	6116	1948	-1
6469	5	6826	1948	-1
2760	0	101	1948	-1
792	6	3943	1948	-1
1289	3	5173	1948	-1
1464	4	6251	1948	-1
8990	9	8991	1948	-1
929	4	759	1948	-1
6125	4	966	1948	-1
6596	5	6597	1948	-1
1012	4	2836	1948	-1
2633	4	6122	1948	-1
195	8	7390	1948	-1
941	4	3769	1948	-1
2877	4	1177	1948	-1
3073	4	3135	1948	-1
2692	0	199	1948	-1
6183	8	7398	1948	-1
481	4	2611	1948	-1
2887	3	5171	1948	-1
3296	4	2791	1948	-1
2637	8	7380	1948	-1
1255	6	7209	1948	-1
6202	4	3236	1948	-1
3644	4	6191	1948	-1
3881	1	3828	1948	-1
6148	7	139	1948	-1
7255	8	7380	1948	-1
2887	4	1006	1948	-1
2762	0	3	1948	-1
2468	4	2131	1948	-1
5964	4	2339	1948	-1
639	4	5397	1948	-1
1312	4	6013	1948	-1
2570	4	785	1948	-1
6088	4	6089	1948	-1
6210	4	1226	1948	-1
1663	0	1271	1948	-1
1027	4	2704	1948	-1
759	4	929	1948	-1
6061	4	6060	1948	-1
5949	4	569	1948	-1
6109	8	7398	1948	-1
3211	4	1233	1948	-1
1901	0	111	1948	-1
3601	4	6103	1948	-1
3589	4	6216	1948	-1
70	0	71	1948	-1
7233	8	7398	1948	-1
265	8	7450	1948	-1
2455	4	373	1948	-1
1084	1	3987	1948	-1
4099	1	3987	1948	-1
6234	4	3623	1948	-1
4074	1	3943	1948	-1
2193	6	3855	1948	-1
3005	4	6011	1948	-1
7265	9	8015	1948	-1
3357	4	1134	1948	-1
1253	4	371	1948	-1
5359	3	5165	1948	-1
3751	0	1005	1948	-1
2087	4	107	1948	-1
1983	8	7398	1948	-1
1370	8	7398	1948	-1
3037	4	3616	1948	-1
6044	4	6043	1948	-1
1969	4	6152	1948	-1
6185	4	372	1948	-1
68	4	1118	1948	-1
2515	4	2424	1948	-1
146	4	1033	1948	-1
6012	4	2735	1948	-1
6266	4	3699	1948	-1
2071	0	587	1948	-1
6018	4	2458	1948	-1
2113	0	2114	1948	-1
3769	4	941	1949	-1
5916	9	8232	1949	-1
9629	9	9630	1949	-1
2185	9	7619	1949	-1
1979	4	1785	1949	-1
6424	5	6287	1949	-1
6637	5	6638	1949	-1
3624	4	1438	1949	-1
6306	5	6307	1949	-1
1879	9	7776	1949	-1
6469	5	7047	1949	-1
6542	5	6543	1949	-1
40	4	5990	1949	-1
5879	4	5974	1949	-1
9968	9	9969	1949	-1
966	4	6125	1949	-1
164	4	1225	1949	-1
6469	5	7030	1949	-1
6681	5	6682	1949	-1
3546	4	3610	1949	-1
